,0,1,2
15309,0.45614158169965696,0.8221852699106682,0.8803981270382515
15310,0.4479683125976191,0.8268208480696333,0.8806195092426486
15311,0.4397470626545932,0.831373932874366,0.8808411694768712
15312,0.43147851104646856,0.8358438833324274,0.8810631261772851
15313,0.42316333694912883,0.8402300584513817,0.8812853977802569
15314,0.4148022195384753,0.8445318172387835,0.8815080027221528
15315,0.4063958379903915,0.8487485187021971,0.8817309594393389
15316,0.3979448714807608,0.8528795218491868,0.8819542863681817
15317,0.3894499991854848,0.8569241856873077,0.882178001945047
15318,0.3809119002804469,0.8608818692241236,0.8824021246063016
15319,0.37233125394153654,0.8647519314671959,0.8826266727883113
15320,0.36371400355234973,0.8685404664479482,0.8828499662130471
15321,0.3550695684130366,0.8722580152831201,0.8830692029542107
15322,0.34638728964798216,0.8758894310846902,0.8832880601395343
15323,0.3376679681988163,0.8794342286472382,0.8835065169126288
15324,0.3289124050071875,0.8828919227653359,0.8837245524171046
15325,0.32012140101472597,0.8862620282335626,0.8839421457965727
15326,0.31129575716306773,0.8895440598464953,0.8841592761946436
15327,0.3024362743938428,0.8927375323987131,0.8843759227549282
15328,0.29354375364869995,0.8958419606847882,0.8845920646210369
15329,0.284618995869269,0.8988568594992997,0.8848076809365806
15330,0.27566280199718624,0.9017817436368246,0.8850227508451697
15331,0.2666759729740814,0.9046161278919417,0.8852372534904153
15332,0.25765930974160356,0.9073595270592238,0.8854511680159278
15333,0.24861361324138237,0.91001145593325,0.885664473565318
15334,0.23953968441504775,0.9125714293085986,0.8858771492821966
15335,0.23043832420424865,0.915038961979843,0.8860891743101741
15336,0.2213103335506149,0.9174135687415621,0.8863005277928613
15337,0.2121565133957827,0.9196947643883325,0.8865111888738688
15338,0.2029776646813817,0.9218820637147326,0.8867211366968077
15339,0.1937745883490611,0.9239749815153363,0.8869303504052881
15340,0.18454808534045064,0.9259730325847219,0.8871388091429211
15341,0.17530572902947686,0.9278894952173579,0.8873531555052422
15342,0.1660458571813181,0.929718878335846,0.887570945096246
15343,0.15676672419447057,0.9314555214381119,0.8877896514947735
15344,0.14746922522632724,0.9330991307918258,0.8880093465440947
15345,0.13815425543427445,0.9346494126646584,0.8882301020874795
15346,0.1288227099757184,0.9361060733242771,0.8884519899681977
15347,0.1194754840080455,0.9374688190383531,0.8886750820295194
15348,0.11011347268864197,0.9387373560745569,0.8888994501147144
15349,0.10073757117491414,0.9399113907005565,0.8891251660670525
15350,0.09134867462424834,0.9409906291840229,0.8893523017298038
15351,0.0819476781940375,0.9419747777926254,0.8895809289462381
15352,0.07253547704166793,0.9428635427940347,0.8898111195596256
15353,0.06311296632454597,0.9436566304559193,0.8900429454132356
15354,0.05368104120005787,0.9443537470459497,0.8902764783503384
15355,0.04424059682559666,0.9449545988317954,0.8905117902142041
15356,0.03479252835854855,0.9454588920811271,0.8907489528481025
15357,0.025337730956319946,0.9458663330616133,0.8909880380953032
15358,0.015878096036147486,0.9461774131308217,0.8912593091390598
15359,0.00641546055682589,0.9463925807310344,0.8915913788166445
15360,-0.0030494242693463805,0.9465120106221766,0.8919620179640244
15361,-0.01251600637987763,0.946536210458099,0.8923278624220922
15362,-0.021983094286714314,0.9464653255793358,0.8926938084473687
15363,-0.03144995963661783,0.9462993067338167,0.8930512137760686
15364,-0.04091561086069806,0.9460383947940069,0.8933910840878447
15365,-0.05037913592747148,0.9456824620596449,0.8937207896784978
15366,-0.059839621405172176,0.945231647912254,0.894032330081417
15367,-0.06929600737547292,0.9446858659056424,0.8943434733387781
15368,-0.07874743521635173,0.9440452373493724,0.8946425267666436
15369,-0.08819297557309724,0.9433098105505519,0.8949281497664516
15370,-0.09763169825545036,0.9424796329539241,0.8951991240268881
15371,-0.10706260175512966,0.9415548265291134,0.8954622510690721
15372,-0.11648472735469848,0.9405354685307854,0.8957195205114126
15373,-0.1258971590189139,0.9394215916121763,0.8959681222869115
15374,-0.1352989522573476,0.9382132581611992,0.8962084461606469
15375,-0.14468915419447081,0.9369105987344827,0.8964416593731546
15376,-0.15406679523063235,0.935513879851013,0.8966704798380267
15377,-0.1634309409879399,0.934023081686775,0.896894359679801
15378,-0.17278064283138525,0.9324383003239655,0.8971140729524065
15379,-0.18211495212598014,0.9307596318447785,0.8973303937097722
15380,-0.1914329462811112,0.928987491856252,0.8975426058059306
15381,-0.20073366906287712,0.9271218832135545,0.8977519180869932
15382,-0.21001617388903457,0.925162927183151,0.8979589871525059
15383,-0.21927951538302268,0.9231107598231727,0.8981644006166266
15384,-0.22852308297403318,0.920966982485361,0.8983627914534182
15385,-0.23774592412572804,0.9187316998927995,0.8985548746159893
15386,-0.2469468915087983,0.9164041642476478,0.8987448295202889
15387,-0.2561250477170142,0.9139845464906088,0.8989331020251655
15388,-0.2652794553441526,0.9114730175623832,0.8991201379894677
15389,-0.2744091769839708,0.9088697484036773,0.8993063832720436
15390,-0.28351327523024566,0.9061749099551919,0.8994922837317417
15391,-0.2925908126767539,0.9033886731576279,0.8996782852274107
15392,-0.30164085191725293,0.9005112089516918,0.8998648336178986
15393,-0.31066245554551963,0.8975426882780841,0.9000523747620541
15394,-0.31965468615532433,0.8944832820775078,0.9002413545187256
15395,-0.32861660634044365,0.8913331612906631,0.9004322187467615
15396,-0.3375472786946352,0.8880924968582573,0.90062541330501
15397,-0.34644576581167563,0.8847614597209906,0.9008213840523199
15398,-0.355311830841099,0.8813428222403898,0.9010132689895727
15399,-0.36414510454239124,0.877838865165154,0.9011955871463218
15400,-0.372943762762695,0.8742464666200741,0.9013780344922582
15401,-0.3817068925979715,0.8705658885314871,0.9015608012912556
15402,-0.39043358114418847,0.8667973928257268,0.9017440778071882
15403,-0.3991229154972947,0.862941241429135,0.9019280543039295
15404,-0.4077739827532577,0.8589976962680458,0.9021129210453535
15405,-0.41638587000803895,0.8549670192687956,0.9022988682953339
15406,-0.4249576643576057,0.8508494723577182,0.902486086317745
15407,-0.43348845289790716,0.8466453174611559,0.9026747653764601
15408,-0.44197732272491075,0.8423548165054423,0.9028650957353532
15409,-0.4504233609345838,0.8379782314169112,0.9030572676582985
15410,-0.4588256546228756,0.8335158241219051,0.9032514714091694
15411,-0.4671832908857536,0.8289678565467575,0.90344789725184
15412,-0.47549603744607644,0.8243364557049175,0.9036441180435436
15413,-0.4837649969977259,0.8196274067626577,0.9038325729008663
15414,-0.4919872304126147,0.814835419288153,0.9040212440986061
15415,-0.5001618682686771,0.8099608743591483,0.9042101546871624
15416,-0.5082880411438468,0.8050041530533887,0.9043993277169345
15417,-0.5163648796160407,0.7999656364486292,0.9045887862383218
15418,-0.5243915142631927,0.7948457056226146,0.9047785533017235
15419,-0.532367075663231,0.7896447416530931,0.904968651957539
15420,-0.5402906943940895,0.7843631256178092,0.9051591052561675
15421,-0.548161501033685,0.7790012385945188,0.9053499362480085
15422,-0.5559786261599513,0.7735594616609661,0.9055411679834612
15423,-0.5637412003508224,0.7680381758948959,0.9057328235129252
15424,-0.5714483541842152,0.7624377623740638,0.9059249258867993
15425,-0.5790992182380635,0.7567586021762144,0.9061174981554831
15426,-0.5866931204764647,0.7510014666797382,0.9063104025515765
15427,-0.5942334434599412,0.7451751446006178,0.9065001978783239
15428,-0.6017158120867074,0.7392730850769498,0.9066897633927736
15429,-0.6091394189053765,0.7332957917239165,0.9068790716555252
15430,-0.6165034564645613,0.7272437681567004,0.907068095227178
15431,-0.6238071173128588,0.7211175179904972,0.9072568066683313
15432,-0.631049593998882,0.714917544840489,0.9074451785395847
15433,-0.6382300790712389,0.7086443523218627,0.9076331834015373
15434,-0.6453477650785415,0.7022984440498007,0.9078207938147889
15435,-0.6524018445693881,0.6958803236394988,0.9080079823399384
15436,-0.659391510092391,0.689390494706139,0.9081947215375855
15437,-0.666315954196158,0.6828294608649084,0.9083809839683294
15438,-0.6731743694293015,0.6761977257309889,0.90856674219277
15439,-0.6799659483404196,0.6694957929195767,0.908751968771506
15440,-0.6866898834781247,0.6627241660458538,0.9089366362651371
15441,-0.6933546048891559,0.6558956964488409,0.9091239856135621
15442,-0.6999529364757777,0.6490023748016907,0.9093117360451942
15443,-0.7064828218448985,0.6420430352646076,0.909499418224445
15444,-0.7129435268110166,0.635018279386978,0.9096870306345954
15445,-0.7193343171886347,0.6279287087181826,0.909874571758926
15446,-0.7256544587922421,0.6207749248076181,0.9100620400807177
15447,-0.7319032174363415,0.6135575292046653,0.9102494340832508
15448,-0.7380798589354356,0.6062771234587055,0.9104367522498065
15449,-0.7441836491040137,0.5989343091191351,0.9106239930636649
15450,-0.7502138537565786,0.591529687735335,0.9108111550081074
15451,-0.7561697387076285,0.5840638608566916,0.9109982365664141
15452,-0.7620505697716657,0.5765374300325856,0.9111852362218662
15453,-0.7678556127631803,0.5689509968124139,0.9113721524577441
15454,-0.7735841334966745,0.5613051627455574,0.9115589837573285
15455,-0.7792353977866507,0.5536005293813967,0.9117457286039002
15456,-0.7848086714475991,0.5458376982693289,0.91193238548074
15457,-0.790303220294022,0.5380172709587349,0.9121189528711284
15458,-0.7957183101404174,0.5301398489990008,0.9123054292583463
15459,-0.8010532068012877,0.5222060339395072,0.9124918131256744
15460,-0.8063071760911232,0.5142164273296513,0.9126781029563932
15461,-0.8114904008200797,0.5061825238508266,0.912865071483912
15462,-0.8165999203307048,0.4981027034473474,0.9130525592866953
15463,-0.8216289894742759,0.48997156984483586,0.9132401385412634
15464,-0.8265769966067051,0.4817898468662455,0.913427816421723
15465,-0.8314433300839156,0.4735582583345126,0.9136156001021812
15466,-0.8362273782618301,0.4652775280725734,0.9138034967567448
15467,-0.8409285294963613,0.4569483799033819,0.9139915135595206
15468,-0.8455461721434324,0.448571537649874,0.9141796576846151
15469,-0.8500796945589626,0.4401477251349921,0.9143679363061358
15470,-0.8545284850988746,0.43167766618167214,0.9145563565981891
15471,-0.8588919321190814,0.4231620846128682,0.9147449257348819
15472,-0.8631694239755058,0.41460170425151643,0.9149336508903211
15473,-0.8673603490240702,0.4059972489205527,0.9151225392386136
15474,-0.8714640956206883,0.3973494424429314,0.9153115979538661
15475,-0.8754800521212824,0.38865900864158853,0.9155008342101855
15476,-0.879407606881772,0.37992667133946617,0.9156902551816786
15477,-0.8832461482580792,0.37115315435950014,0.9158798680424525
15478,-0.8869950646061181,0.36233918152464495,0.9160696799666136
15479,-0.890653744281811,0.35348547665783653,0.916259698128269
15480,-0.89422157564108,0.3445927635820107,0.9164499297015257
15481,-0.8977063156815227,0.3356676941330984,0.916640721778999
15482,-0.901114911930621,0.32671634675056205,0.9168323885741486
15483,-0.9044342179900168,0.31773056613588124,0.9170244281229027
15484,-0.9076637791337232,0.30871118726652746,0.9172168539730867
15485,-0.910803140635747,0.29965904511999164,0.9174096796725253
15486,-0.9138518477701013,0.29057497467374527,0.9176029187690435
15487,-0.9168094458107972,0.2814598109052665,0.9177965848104664
15488,-0.9196754800318476,0.2723143887920268,0.9179906913446195
15489,-0.9224494957072596,0.2631395433115171,0.918185251919327
15490,-0.9251310381110464,0.25393610944120903,0.9183802800824143
15491,-0.9277196525172205,0.24470492215857398,0.9185757893817069
15492,-0.9302148841997894,0.23544681644110305,0.918771793365029
15493,-0.9326162784327661,0.2261626272662678,0.918968305580206
15494,-0.9349233804901613,0.21685318961154615,0.919165339575063
15495,-0.9371357356459878,0.20751933845440954,0.9193629088974251
15496,-0.9392528891742535,0.19816190877234918,0.9195610270951171
15497,-0.941274386348971,0.18878173554283653,0.919759707715964
15498,-0.9431997724441525,0.17937965374334286,0.9199589643077911
15499,-0.9450285927338065,0.1699564983513596,0.9201588104184233
15500,-0.9467603924919452,0.160513104344358,0.9203592595956854
15501,-0.9483971771546345,0.15105141815723522,0.9205597444121769
15502,-0.94995351879886,0.1415790636095473,0.9207567297876007
15503,-0.9514149381672671,0.13209053964517425,0.9209535412082214
15504,-0.952781176649568,0.12258676984316957,0.9211501459085072
15505,-0.9540519756354744,0.11306867778258654,0.9213465111229264
15506,-0.955227076514696,0.10353718704249876,0.9215426040859471
15507,-0.9563062206769443,0.09399322120195963,0.9217383920320377
15508,-0.9572891495119307,0.08443770384002926,0.921933842195666
15509,-0.9581756044093669,0.0748715585357609,0.9221289218113005
15510,-0.9589653267589626,0.06529570886822827,0.9223235981134091
15511,-0.9596580579504297,0.05571107841648475,0.9225178383364603
15512,-0.9602535393734791,0.046118590759590364,0.922711609714922
15513,-0.9607515124178224,0.03651916947659843,0.9229048794832626
15514,-0.9611517184731698,0.026913738146582704,0.9230976148759501
15515,-0.9614538989292329,0.017303220348596472,0.9232897831274526
15516,-0.9616577951757229,0.007688539661692993,0.9234813514722386
15517,-0.9617631486023506,-0.0019293803350539456,0.923672287144776
15518,-0.9617703619016452,-0.01154894968624217,0.9238513017663396
15519,-0.9616803332522821,-0.021168079148946604,0.9239986736047614
15520,-0.9614934964148218,-0.03078639936331623,0.9241363440880386
15521,-0.9612102737478919,-0.04040282053322865,0.9242664335823202
15522,-0.9608307015944695,-0.05001657245644038,0.9243947476863423
15523,-0.9603549344159827,-0.059626708174808335,0.9245234994880399
15524,-0.9597829734706873,-0.06923231365189235,0.9246536797843341
15525,-0.9591147787018097,-0.07883235136292738,0.9247814214413588
15526,-0.9583504756912095,-0.08842594697497796,0.9249108085180869
15527,-0.9574901233652552,-0.09801217145682699,0.9250431064177558
15528,-0.9565337977398676,-0.10759000622814473,0.9251757123795569
15529,-0.9554815620082702,-0.11715849989943064,0.9253089260180469
15530,-0.954333476288762,-0.12671671719376199,0.9254437429468207
15531,-0.9530896610039974,-0.13626368729011262,0.9255796003596543
15532,-0.9517502585119479,-0.14579843228589373,0.9257156206866927
15533,-0.9503153211176059,-0.1553200033511405,0.9258522185846528
15534,-0.9487849659667756,-0.1648274403884714,0.9259892495179395
15535,-0.947159434780586,-0.17431978673482199,0.9261264579677403
15536,-0.9454387872748795,-0.18379608070955963,0.926263750562381
15537,-0.9436231463867742,-0.19325536237495225,0.9264009776068293
15538,-0.9417173533230885,-0.2026978221137889,0.9265449933158734
15539,-0.9397178764795228,-0.21212160900619662,0.926690223107782
15540,-0.9376245325538017,-0.22152568845287549,0.9268360626986131
15541,-0.9354374781021941,-0.2309091087124947,0.9269824122983903
15542,-0.9331568696809734,-0.2402709180437035,0.9271291721171367
15543,-0.9307828638464087,-0.24961016470517133,0.9272762423648759
15544,-0.9283156171547704,-0.25892589695556073,0.9274235232516314
15545,-0.9257552861623268,-0.26821716305354093,0.9275709149874263
15546,-0.9231020274253522,-0.2774830112577613,0.9277183177822841
15547,-0.9203559975001151,-0.28672248982689125,0.9278656318462284
15548,-0.917517352942884,-0.29593464701959976,0.9280127573892825
15549,-0.914586250309933,-0.30511853109453646,0.9281595946214697
15550,-0.9115628461575309,-0.3142731903103705,0.9283060437528136
15551,-0.908447297041948,-0.32339767292576443,0.9284520049933375
15552,-0.9052397595194523,-0.3324910271993875,0.9285973785530649
15553,-0.901940390146319,-0.34155230138988935,0.9287420646420191
15554,-0.8985493454788159,-0.35058054375593894,0.9288859634702237
15555,-0.8950667820732113,-0.3595748025562055,0.929028975247702
